date,portfolio_return,portfolio_value,weight_WTI,weight_XLE,weight_XOM,weight_CVX,weight_IEF
2016-10-31,0.0008181933284249,1.8681100186013304,0.0,0.0,0.0,0.0,1.0
2016-11-01,3.625825330999009e-05,1.8681777530075958,0.0,0.0,0.0,0.0,1.0
2016-11-02,0.002997851154715,1.8737782718416627,0.0,0.0,0.0,0.0,1.0
2016-11-03,-0.0006347526205093,1.872588886173358,0.0,0.0,0.0,0.0,1.0
2016-11-04,0.0030813630668827,1.8783590124066676,0.0,0.0,0.0,0.0,1.0
2016-11-07,-0.0041715123008536,1.8705234146809941,0.0,0.0,0.0,0.0,1.0
2016-11-08,-0.0035501112166795,1.8638828485254735,0.0,0.0,0.0,0.0,1.0
2016-11-09,-0.0153459228709044,1.8352798460916,0.0,0.0,0.0,0.0,1.0
2016-11-10,-0.00603756399748,1.8241992265675366,0.0,0.0,0.0,0.0,1.0
2016-11-14,-0.0078558863130188,1.8098685248313253,0.0,0.0,0.0,0.0,1.0
2016-11-15,0.0,1.8098685248313253,0.0,0.0,0.0,0.0,1.0
2016-11-16,0.0009381698233585,1.8115664888655687,0.0,0.0,0.0,0.0,1.0
2016-11-17,-0.0044184574988727,1.8035621593281341,0.0,0.0,0.0,0.0,1.0
2016-11-18,-0.004438243183971,1.795557511867628,0.0,0.0,0.0,0.0,1.0
2016-11-21,0.0008508031150765,1.7970851777920238,0.0,0.0,0.0,0.0,1.0
2016-11-22,0.0009453486771628,1.7987840498875987,0.0,0.0,0.0,0.0,1.0
2016-11-23,-0.0035962417932735,1.7923151875103192,0.0,0.0,0.0,0.0,1.0
2016-11-25,-0.0008537693035648,1.7907849638209097,0.0,0.0,0.0,0.0,1.0
2016-11-28,0.004544391284493,1.7989229914028984,0.0,0.0,0.0,0.0,1.0
2016-11-29,0.0010382974965202,1.8007908086413045,0.0,0.0,0.0,0.0,1.0
2016-11-30,-0.0067222418866038,1.7868967717812065,0.0,0.0,0.0,0.0,1.0
2016-12-01,-0.0038221531114007,1.7800669787251913,0.0,0.0,0.0,0.0,1.0
2016-12-02,0.0044792564765491,1.788040355268337,0.0,0.0,0.0,0.0,1.0
2016-12-05,-0.0003808922632881,1.7873593045305685,0.0,0.0,0.0,0.0,1.0
2016-12-06,0.0003808922632881,1.7880400958613802,0.0,0.0,0.0,0.0,1.0
2016-12-07,0.0033215231939229,1.7939791125114481,0.0,0.0,0.0,0.0,1.0
2016-12-08,-0.0037978380766801,1.7871658703291833,0.0,0.0,0.0,0.0,1.0
2016-12-09,-0.0051494995781224,1.7779628604338884,0.0,0.0,0.0,0.0,1.0
2016-12-12,0.0001911991253153,1.7783028053776466,0.0,0.0,0.0,0.0,1.0
2016-12-13,0.0005730228149052,1.779321813456938,0.0,0.0,0.0,0.0,1.0
2016-12-14,-0.0083463815363678,1.7644709147258446,0.0,0.0,0.0,0.0,1.0
2016-12-15,-0.0027976198711864,1.7595345958326771,0.0,0.0,0.0,0.0,1.0
2016-12-16,0.001254330974303,1.7617416345765877,0.0,0.0,0.0,0.0,1.0
2016-12-19,0.0046218468130476,1.769884134535769,0.0,0.0,0.0,0.0,1.0
2016-12-20,-0.0021155683844027,1.7661398236166892,0.0,0.0,0.0,0.0,1.0
2016-12-21,0.001635028412586,1.7690275124089019,0.0,0.0,0.0,0.0,1.0
2016-12-22,-0.0004334879174483,1.7682606603566389,0.0,0.0,0.0,0.0,1.0
2016-12-23,0.0009625156580117,1.7699626389296783,0.0,0.0,0.0,0.0,1.0
2016-12-27,-0.0014438528549118,1.7674070733203726,0.0,0.0,0.0,0.0,1.0
2016-12-28,0.0036542897206586,1.7738656908206265,0.0,0.0,0.0,0.0,1.0
2016-12-29,0.0030662809181808,1.7793048613398053,0.0,0.0,0.0,0.0,1.0
2016-12-30,0.0029614430334985,1.78457417132589,0.0,0.0,0.0,0.0,1.0
2017-01-03,-0.0004768392249726,1.783723216361129,0.0,0.0,0.0,0.0,1.0
2017-01-04,0.0011448997010564,1.7857654005383081,0.0,0.0,0.0,0.0,1.0
2017-01-05,0.0064619490036729,1.79730492548911,0.0,0.0,0.0,0.0,1.0
2017-01-06,-0.0045572503523689,1.7891141569841105,0.0,0.0,0.0,0.0,1.0
2017-01-09,0.0037988120970599,1.7959106654866825,0.0,0.0,0.0,0.0,1.0
2017-01-10,-0.0004736338698111,1.795060061368353,0.0,0.0,0.0,0.0,1.0
2017-01-11,0.0011372768099425,1.7971015415486011,0.0,0.0,0.0,0.0,1.0
2017-01-12,0.0005681976932194,1.7981226504989902,0.0,0.0,0.0,0.0,1.0
2017-01-13,-0.0021800374665782,1.7942026757513994,0.0,0.0,0.0,0.0,1.0
2017-01-17,0.0050161932691744,1.803202743137038,0.0,0.0,0.0,0.0,1.0
2017-01-18,-0.0071060143317507,1.7903891586012541,0.0,0.0,0.0,0.0,1.0
2017-01-19,-0.0038103925536169,1.7835670730832434,0.0,0.0,0.0,0.0,1.0
2017-01-20,0.0004768392249724,1.7844175478240585,0.0,0.0,0.0,0.0,1.0
2017-01-23,0.0052335389885151,1.7937563666323864,0.0,0.0,0.0,0.0,1.0
2017-01-24,-0.0038033228339779,1.7869341320845802,0.0,0.0,0.0,0.0,1.0
2017-01-25,-0.0049661599874448,1.7780599312976224,0.0,0.0,0.0,0.0,1.0
2017-01-26,0.0013399592272485,1.7804424591091654,0.0,0.0,0.0,0.0,1.0
2017-01-27,0.001241812734053,1.782653435227136,0.0,0.0,0.0,0.0,1.0
2017-01-30,-0.0002866331323459,1.7821424676891096,0.0,0.0,0.0,0.0,1.0
2017-01-31,0.0034333917044756,1.786472999593013,0.0,0.0,0.0,0.0,1.0
2017-02-01,-0.0019184384533199,1.7830457610947763,0.0,0.0,0.0,0.0,1.0
2017-02-02,0.0003817873581107,1.783726505425295,0.0,0.0,0.0,0.0,1.0
2017-02-03,0.0007636683237443,1.7850886808557114,0.0,0.0,0.0,0.0,1.0
2017-02-06,0.0047590552460516,1.7935840165070052,0.0,0.0,0.0,0.0,1.0
2017-02-07,0.0018027861486879,1.7968174649284723,0.0,0.0,0.0,0.0,1.0
2017-02-08,0.0040675910765021,1.8041261836149183,0.0,0.0,0.0,0.0,1.0
2017-02-09,-0.0059653507952786,1.793363938050708,0.0,0.0,0.0,0.0,1.0
2017-02-10,-0.0006646272564655,1.7921720194967172,0.0,0.0,0.0,0.0,1.0
2017-02-13,-0.0015219052127315,1.7894445035581334,0.0,0.0,0.0,0.0,1.0
2017-02-14,-0.0036230048886208,1.7829613373738267,0.0,0.0,0.0,0.0,1.0
2017-02-15,-0.0019120133443704,1.7795522915042714,0.0,0.0,0.0,0.0,1.0
2017-02-16,0.0040110583481375,1.7866901795790566,0.0,0.0,0.0,0.0,1.0
2017-02-17,0.0026656279116926,1.7914528307912896,0.0,0.0,0.0,0.0,1.0
2017-02-21,-0.0004761169955738,1.790599889651781,0.0,0.0,0.0,0.0,1.0
2017-02-22,0.0016159550080205,1.7934934185108249,0.0,0.0,0.0,0.0,1.0
2017-02-23,0.0026552533162852,1.7982555978580612,0.0,0.0,0.0,0.0,1.0
2017-02-24,0.0046299703771248,1.806581468006643,0.0,0.0,0.0,0.0,1.0
2017-02-27,-0.0035886232612989,1.8000983277271227,0.0,0.0,0.0,0.0,1.0
2017-02-28,-0.0004733806372573,1.7974469498375838,0.0,0.0,0.0,0.0,1.0
2017-03-01,-0.0069906953427463,1.7848815458165206,0.0,0.0,0.0,0.0,1.0
2017-03-02,-0.0028675556406847,1.7797632986718603,0.0,0.0,0.0,0.0,1.0
2017-03-03,0.0009568838466148,1.7814663254231573,0.0,0.0,0.0,0.0,1.0
2017-03-06,-0.000191392067144,1.781125366900587,0.0,0.0,0.0,0.0,1.0
2017-03-07,-0.0014358113567935,1.7785680068709182,0.0,0.0,0.0,0.0,1.0
2017-03-08,-0.0033582654637067,1.77259510335859,0.0,0.0,0.0,0.0,1.0
2017-03-09,-0.0027906323620499,1.7676484420983465,0.0,0.0,0.0,0.0,1.0
2017-03-10,0.0021177840263169,1.7713919397331663,0.0,0.0,0.0,0.0,1.0
2017-03-13,-0.0025034153475708,1.766957409964675,0.0,0.0,0.0,0.0,1.0
2017-03-14,0.0010596381899279,1.7688297455162496,0.0,0.0,0.0,0.0,1.0
2017-03-15,0.0087265659415697,1.784265554929907,0.0,0.0,0.0,0.0,1.0
2017-03-16,-0.0027727534820713,1.779318226399535,0.0,0.0,0.0,0.0,1.0
2017-03-17,0.0026769522113055,1.7840813762603114,0.0,0.0,0.0,0.0,1.0
2017-03-20,0.0023846118325523,1.788335717820378,0.0,0.0,0.0,0.0,1.0
2017-03-21,0.0033285631289852,1.7942883061529622,0.0,0.0,0.0,0.0,1.0
2017-03-22,0.0018965472065579,1.7976912586277563,0.0,0.0,0.0,0.0,1.0
2017-03-23,-0.0010424714333576,1.7958172168446402,0.0,0.0,0.0,0.0,1.0
2017-03-24,0.0005685401036449,1.7968382109512322,0.0,0.0,0.0,0.0,1.0
2017-03-27,0.0024619587846355,1.8012619525692524,0.0,0.0,0.0,0.0,1.0
2017-03-28,-0.0034104079728613,1.7951189144449984,0.0,0.0,0.0,0.0,1.0
2017-03-29,0.0028425655682345,1.8002216576620862,0.0,0.0,0.0,0.0,1.0
2017-03-30,-0.0028425655682343,1.7951044095628264,0.0,0.0,0.0,0.0,1.0
2017-03-31,0.0019912050311888,1.7968801516641624,0.0,0.0,0.0,0.0,1.0
2017-04-03,0.0049105775045596,1.8057038709153141,0.0,0.0,0.0,0.0,1.0
2017-04-04,-0.0014170485071569,1.8031451009406663,0.0,0.0,0.0,0.0,1.0
2017-04-05,0.0018886033670689,1.8065505268496165,0.0,0.0,0.0,0.0,1.0
2017-04-06,-0.000660605529064,1.805357109583046,0.0,0.0,0.0,0.0,1.0
2017-04-07,-0.0030253058229895,1.7998953522068488,0.0,0.0,0.0,0.0,1.0
2017-04-10,0.0017973079849845,1.8031303184955065,0.0,0.0,0.0,0.0,1.0
2017-04-11,0.0046208451470879,1.8114623044772937,0.0,0.0,0.0,0.0,1.0
2017-04-12,0.0030996903556052,1.8170772767120242,0.0,0.0,0.0,0.0,1.0
2017-04-13,0.0029966909283949,1.8225224957033397,0.0,0.0,0.0,0.0,1.0
2017-04-17,-0.0015909658243301,1.8196229246986029,0.0,0.0,0.0,0.0,1.0
2017-04-18,0.0056969582633133,1.8299892405555789,0.0,0.0,0.0,0.0,1.0
2017-04-19,-0.0026107489320671,1.825211598100104,0.0,0.0,0.0,0.0,1.0
2017-04-20,-0.002243185566464,1.8211173097875033,0.0,0.0,0.0,0.0,1.0
2017-04-21,0.0004676265952028,1.8219689126745442,0.0,0.0,0.0,0.0,1.0
2017-04-24,-0.0020600436454424,1.8182155771937953,0.0,0.0,0.0,0.0,1.0
2017-04-25,-0.0051682735790673,1.808818541665136,0.0,0.0,0.0,0.0,1.0
2017-04-26,0.0026344177091852,1.8135837252640012,0.0,0.0,0.0,0.0,1.0
2017-04-27,0.0006575648494799,1.8147762741733238,0.0,0.0,0.0,0.0,1.0
2017-04-28,0.0010324433771595,1.8166499279186203,0.0,0.0,0.0,0.0,1.0
2017-05-01,-0.0021633509160761,1.812719876632868,0.0,0.0,0.0,0.0,1.0
2017-05-02,0.0020695364619225,1.8164713665128114,0.0,0.0,0.0,0.0,1.0
2017-05-03,-0.0020695364619224,1.812712112787775,0.0,0.0,0.0,0.0,1.0
2017-05-04,-0.002262175768385,1.8086114393711683,0.0,0.0,0.0,0.0,1.0
2017-05-05,0.0001890439913433,1.808953346496456,0.0,0.0,0.0,0.0,1.0
2017-05-08,-0.002456086955493,1.8045103997790306,0.0,0.0,0.0,0.0,1.0
2017-05-09,-0.0011360196888178,1.802460440436205,0.0,0.0,0.0,0.0,1.0
2017-05-10,-0.0003785231219821,1.801778167483042,0.0,0.0,0.0,0.0,1.0
2017-05-11,0.0007574271120096,1.8031428831169207,0.0,0.0,0.0,0.0,1.0
2017-05-12,0.0050981165077828,1.81233551561523,0.0,0.0,0.0,0.0,1.0
2017-05-15,-0.0006593897002833,1.8111404802427757,0.0,0.0,0.0,0.0,1.0
2017-05-16,0.0013184317397598,1.8135283453370918,0.0,0.0,0.0,0.0,1.0
2017-05-17,0.0079669186312451,1.827976578099849,0.0,0.0,0.0,0.0,1.0
2017-05-18,-0.00027979518348,1.8274651190577824,0.0,0.0,0.0,0.0,1.0
2017-05-19,-0.0002797010776554,1.8269539750946042,0.0,0.0,0.0,0.0,1.0
2017-05-22,-0.0011218311777958,1.824904441164945,0.0,0.0,0.0,0.0,1.0
2017-05-23,-0.0026220491709373,1.8201194519879487,0.0,0.0,0.0,0.0,1.0
2017-05-24,0.0020610930480648,1.8238708875370888,0.0,0.0,0.0,0.0,1.0
2017-05-25,0.0005609561228726,1.8248939990787818,0.0,0.0,0.0,0.0,1.0
2017-05-26,0.00065405134758,1.8260875734580697,0.0,0.0,0.0,0.0,1.0
2017-05-30,0.0025204044540123,1.83069005271163,0.0,0.0,0.0,0.0,1.0
2017-05-31,0.000466688584672,1.829712870446442,0.0,0.0,0.0,0.0,1.0
2017-06-01,-0.0005230396679375,1.8287558580342627,0.0,0.0,0.0,0.0,1.0
2017-06-02,0.0043787666597156,1.8367635532141828,0.0,0.0,0.0,0.0,1.0
2017-06-05,-0.0016753451247736,1.8336863403499435,0.0,0.0,0.0,0.0,1.0
2017-06-06,0.0031616179203571,1.839483755943908,0.0,0.0,0.0,0.0,1.0
2017-06-07,-0.0018585291708315,1.8360650217242154,0.0,0.0,0.0,0.0,1.0
2017-06-08,-0.0015820710640194,1.8331602363816872,0.0,0.0,0.0,0.0,1.0
2017-06-09,-0.000932250323603,1.8314512721581042,0.0,0.0,0.0,0.0,1.0
2017-06-12,-0.0001865200320489,1.8311096698081253,0.0,0.0,0.0,0.0,1.0
2017-06-13,0.000373262951758,1.8317931552084707,0.0,0.0,0.0,0.0,1.0
2017-06-14,0.0052067471003365,1.8413308389077687,0.0,0.0,0.0,0.0,1.0
2017-06-15,-0.0017635853286137,1.8380834948551472,0.0,0.0,0.0,0.0,1.0
2017-06-16,0.0005570686592967,1.8391074335633013,0.0,0.0,0.0,0.0,1.0
2017-06-19,-0.0027889664650573,1.8339782246054557,0.0,0.0,0.0,0.0,1.0
2017-06-20,0.0025102142124005,1.8385819028100934,0.0,0.0,0.0,0.0,1.0
2017-06-21,-9.284910832804756e-05,1.8384111921198294,0.0,0.0,0.0,0.0,1.0
2017-06-22,0.0009280178683939,1.840117270555572,0.0,0.0,0.0,0.0,1.0
2017-06-23,0.0002791179088671,1.8406308802401996,0.0,0.0,0.0,0.0,1.0
2017-06-26,0.000834324453463,1.842166563593383,0.0,0.0,0.0,0.0,1.0
2017-06-27,-0.004924581896865,1.8330946634833012,0.0,0.0,0.0,0.0,1.0
2017-06-28,-0.000932250323603,1.831385760390074,0.0,0.0,0.0,0.0,1.0
2017-06-29,-0.0037357333412397,1.8245441915443132,0.0,0.0,0.0,0.0,1.0
2017-06-30,-0.0023425343403018,1.8184498639861022,0.0,0.0,0.0,0.0,1.0
2017-07-03,-0.0036801281975359,1.8117577353658416,0.0,0.0,0.0,0.0,1.0
2017-07-05,0.0007547761147373,1.8131252068301862,0.0,0.0,0.0,0.0,1.0
2017-07-06,-0.0018864462794828,1.8097048435295249,0.0,0.0,0.0,0.0,1.0
2017-07-07,-0.0016058732716754,1.8067986868916792,0.0,0.0,0.0,0.0,1.0
2017-07-10,0.0013225383324455,1.8091882474141057,0.0,0.0,0.0,0.0,1.0
2017-07-11,0.0013211385623489,1.8115784357743128,0.0,0.0,0.0,0.0,1.0
2017-07-12,0.0029188357048651,1.8168661355948144,0.0,0.0,0.0,0.0,1.0
2017-07-13,-0.0010341711409816,1.8149871850703554,0.0,0.0,0.0,0.0,1.0
2017-07-14,0.0014105658035272,1.8175473439274559,0.0,0.0,0.0,0.0,1.0
2017-07-17,0.0012208369238891,1.819766272835839,0.0,0.0,0.0,0.0,1.0
2017-07-18,0.0036537656102949,1.826415272262301,0.0,0.0,0.0,0.0,1.0
2017-07-19,0.0,1.826415272262301,0.0,0.0,0.0,0.0,1.0
2017-07-20,0.0002809169923394,1.8269283433473478,0.0,0.0,0.0,0.0,1.0
2017-07-21,0.00177539287095,1.8301718589038634,0.0,0.0,0.0,0.0,1.0
2017-07-24,-0.0006538882659636,1.8289751310006295,0.0,0.0,0.0,0.0,1.0
2017-07-25,-0.0056193654969385,1.8186974512547258,0.0,0.0,0.0,0.0,1.0
2017-07-26,0.0031878471843844,1.8244951808039553,0.0,0.0,0.0,0.0,1.0
2017-07-27,-0.0015927827118513,1.821589156422115,0.0,0.0,0.0,0.0,1.0
2017-07-28,0.0016864120535121,1.8246611063320521,0.0,0.0,0.0,0.0,1.0
2017-07-31,0.0002808354377488,1.8233483622967597,0.0,0.0,0.0,0.0,1.0
2017-08-01,0.0024809442028487,1.8278719878459733,0.0,0.0,0.0,0.0,1.0
2017-08-02,-0.0009356511144171,1.8261617373835335,0.0,0.0,0.0,0.0,1.0
2017-08-03,0.0034568081666973,1.832474428191031,0.0,0.0,0.0,0.0,1.0
2017-08-04,-0.0027082516168442,1.827511626358057,0.0,0.0,0.0,0.0,1.0
2017-08-07,0.0005611787132977,1.8285371869810734,0.0,0.0,0.0,0.0,1.0
2017-08-08,-0.000841972143889,1.82699760960557,0.0,0.0,0.0,0.0,1.0
2017-08-09,0.0012154872572011,1.8292183019189823,0.0,0.0,0.0,0.0,1.0
2017-08-10,0.0037304907531964,1.8360421838798684,0.0,0.0,0.0,0.0,1.0
2017-08-11,0.0011166524221578,1.8380924048316816,0.0,0.0,0.0,0.0,1.0
2017-08-14,-0.0024206775518147,1.8336429758091444,0.0,0.0,0.0,0.0,1.0
2017-08-15,-0.0029870053188496,1.8281658744875313,0.0,0.0,0.0,0.0,1.0
2017-08-16,0.001868159357588,1.8315811796731782,0.0,0.0,0.0,0.0,1.0
2017-08-17,0.0035395235130761,1.8380641043247392,0.0,0.0,0.0,0.0,1.0
2017-08-18,0.000186101434701,1.8384061706916266,0.0,0.0,0.0,0.0,1.0
2017-08-21,0.0006501863111796,1.8396014772181986,0.0,0.0,0.0,0.0,1.0
2017-08-22,-0.0019529401680386,1.836008845600156,0.0,0.0,0.0,0.0,1.0
2017-08-23,0.0034384321657025,1.8423218374713821,0.0,0.0,0.0,0.0,1.0
2017-08-24,-0.0015784352295154,1.8394138517790117,0.0,0.0,0.0,0.0,1.0
2017-08-25,0.0016706354174919,1.8424868417072187,0.0,0.0,0.0,0.0,1.0
2017-08-28,0.0009274086085858,1.844195579865424,0.0,0.0,0.0,0.0,1.0
2017-08-29,0.0023141286093833,1.8484632856180887,0.0,0.0,0.0,0.0,1.0
2017-08-30,-0.0008326905245733,1.8469240877551327,0.0,0.0,0.0,0.0,1.0
2017-08-31,0.0015719293256949,1.847977494569116,0.0,0.0,0.0,0.0,1.0
2017-09-01,-0.0029465351830105,1.8425323638639566,0.0,0.0,0.0,0.0,1.0
2017-09-05,0.0069359575923446,1.8553120902022395,0.0,0.0,0.0,0.0,1.0
2017-09-06,-0.0023990302995778,1.8508611402826713,0.0,0.0,0.0,0.0,1.0
2017-09-07,0.0043321913165592,1.858879424842761,0.0,0.0,0.0,0.0,1.0
2017-09-08,-0.000736391694724,1.8575105614728136,0.0,0.0,0.0,0.0,1.0
2017-09-11,-0.0057226309638078,1.8468807140181294,0.0,0.0,0.0,0.0,1.0
2017-09-12,-0.0024100959507941,1.8424295542876745,0.0,0.0,0.0,0.0,1.0
2017-09-13,-0.0020441342275277,1.8386633809739465,0.0,0.0,0.0,0.0,1.0
2017-09-14,0.0001861814559864,1.8390057059992853,0.0,0.0,0.0,0.0,1.0
2017-09-15,0.001208185397493,1.84122756583918,0.0,0.0,0.0,0.0,1.0
2017-09-18,-0.0039074954379776,1.8340329775253847,0.0,0.0,0.0,0.0,1.0
2017-09-19,-0.0011196043215522,1.831979586277878,0.0,0.0,0.0,0.0,1.0
2017-09-20,-0.0019618571513396,1.8283855040254307,0.0,0.0,0.0,0.0,1.0
2017-09-21,-0.0013100176755627,1.8259902866974147,0.0,0.0,0.0,0.0,1.0
2017-09-22,0.0017775451489591,1.8292360668735799,0.0,0.0,0.0,0.0,1.0
2017-09-25,0.002986173233072,1.8346984826534478,0.0,0.0,0.0,0.0,1.0
2017-09-26,-0.0008388025805363,1.833159532831692,0.0,0.0,0.0,0.0,1.0
2017-09-27,-0.0051429177836734,1.8237317440699816,0.0,0.0,0.0,0.0,1.0
2017-09-28,-0.0001879930092089,1.8233888952514241,0.0,0.0,0.0,0.0,1.0
2017-09-29,-0.0012192000668917,1.821165819388364,0.0,0.0,0.0,0.0,1.0
2017-10-02,-0.0011378373996229,1.819093628808149,0.0,0.0,0.0,0.0,1.0
2017-10-03,0.0014104296928727,1.8216593324763357,0.0,0.0,0.0,0.0,1.0
2017-10-04,-0.0002822368433556,1.8211451930966682,0.0,0.0,0.0,0.0,1.0
2017-10-05,-0.0010340563142306,1.8192620264106159,0.0,0.0,0.0,0.0,1.0
2017-10-06,-0.001224898249021,1.8170336155399551,0.0,0.0,0.0,0.0,1.0
2017-10-09,0.0011307617137345,1.8190882475849766,0.0,0.0,0.0,0.0,1.0
2017-10-10,0.0003758897419422,1.8197720241969313,0.0,0.0,0.0,0.0,1.0
2017-10-11,0.0011285438130777,1.8218257166560505,0.0,0.0,0.0,0.0,1.0
2017-10-12,0.0009398109187963,1.823537888356708,0.0,0.0,0.0,0.0,1.0
2017-10-13,0.0033742420187802,1.8296909465224387,0.0,0.0,0.0,0.0,1.0
2017-10-16,-0.0016855261131799,1.8266069546530264,0.0,0.0,0.0,0.0,1.0
2017-10-17,-0.0003750810873444,1.8259218289303243,0.0,0.0,0.0,0.0,1.0
2017-10-18,-0.0025357421509342,1.8212917619843947,0.0,0.0,0.0,0.0,1.0
2017-10-19,0.0010340093582797,1.8231749947104443,0.0,0.0,0.0,0.0,1.0
2017-10-20,-0.0041409996740542,1.8156252276516045,0.0,0.0,0.0,0.0,1.0
2017-10-23,0.0009431726893713,1.8173376757804591,0.0,0.0,0.0,0.0,1.0
2017-10-24,-0.0030199044040688,1.8118494897296895,0.0,0.0,0.0,0.0,1.0
2017-10-25,-0.0016078679312823,1.808936275038843,0.0,0.0,0.0,0.0,1.0
2017-10-26,-0.0013255189811381,1.8065384956706096,0.0,0.0,0.0,0.0,1.0
2017-10-27,0.0032169772089905,1.812350088838346,0.0,0.0,0.0,0.0,1.0
2017-10-30,0.0035834181058993,1.8188444969609174,0.0,0.0,0.0,0.0,1.0
2017-10-31,-0.0006590075357681,1.8158282188662989,0.0,0.0,0.0,0.0,1.0
2017-11-01,0.0006034817118054,1.816924037988165,0.0,0.0,0.0,0.0,1.0
2017-11-02,0.0013191977469648,1.8193209200854854,0.0,0.0,0.0,0.0,1.0
2017-11-03,0.0015990556204185,1.8222301154280929,0.0,0.0,0.0,0.0,1.0
2017-11-06,0.00122202374427,1.8244569238966697,0.0,0.0,0.0,0.0,1.0
2017-11-07,0.0003754231549343,1.8251418672710806,0.0,0.0,0.0,0.0,1.0
2017-11-08,-0.0012209632008851,1.822913436214748,0.0,0.0,0.0,0.0,1.0
2017-11-09,-0.0003764836983192,1.8222271390225662,0.0,0.0,0.0,0.0,1.0
2017-11-10,-0.0050890203809784,1.8129537879733084,0.0,0.0,0.0,0.0,1.0
2017-11-13,-0.0004728608353942,1.8120965131305962,0.0,0.0,0.0,0.0,1.0
2017-11-14,0.001416876301329,1.8146640297357717,0.0,0.0,0.0,0.0,1.0
2017-11-15,0.0035810457105154,1.8211624245754836,0.0,0.0,0.0,0.0,1.0
2017-11-16,-0.0025427945693879,1.8165315826522999,0.0,0.0,0.0,0.0,1.0
2017-11-17,0.0013193601505557,1.818928242034677,0.0,0.0,0.0,0.0,1.0
2017-11-20,-0.0016023499269051,1.8160136824990072,0.0,0.0,0.0,0.0,1.0
2017-11-21,0.0001885537527393,1.8163560986938683,0.0,0.0,0.0,0.0,1.0
2017-11-22,0.0032011897975258,1.8221705993056807,0.0,0.0,0.0,0.0,1.0
2017-11-24,-0.0008461441645314,1.8206287802862975,0.0,0.0,0.0,0.0,1.0
2017-11-27,0.0006581071121661,1.8218269490352181,0.0,0.0,0.0,0.0,1.0
2017-11-28,0.0001880370523653,1.8221695200046344,0.0,0.0,0.0,0.0,1.0
2017-11-29,-0.0032011897975258,1.8163364095278332,0.0,0.0,0.0,0.0,1.0
2017-11-30,-0.0031168170734287,1.808864545974331,0.0,0.0,0.0,0.0,1.0
2017-12-01,0.0036878679816698,1.8155353996166077,0.0,0.0,0.0,0.0,1.0
2017-12-04,-0.0004721304733504,1.8146782300290023,0.0,0.0,0.0,0.0,1.0
2017-12-05,0.000755853308383,1.8160498605728201,0.0,0.0,0.0,0.0,1.0
2017-12-06,0.0020739356802456,1.819816231175767,0.0,0.0,0.0,0.0,1.0
2017-12-07,-0.0017909825123626,1.8165569721300177,0.0,0.0,0.0,0.0,1.0
2017-12-08,-0.0007548634604192,1.815185719647987,0.0,0.0,0.0,0.0,1.0
2017-12-11,-0.0006612213102421,1.8139854801681086,0.0,0.0,0.0,0.0,1.0
2017-12-12,-0.000850735287392,1.8124422587093127,0.0,0.0,0.0,0.0,1.0
2017-12-13,0.0040578025704161,1.819796791565434,0.0,0.0,0.0,0.0,1.0
2017-12-14,-0.0003766421208595,1.8191113794423255,0.0,0.0,0.0,0.0,1.0
2017-12-15,-0.0001887614663784,1.8187680013108365,0.0,0.0,0.0,0.0,1.0
2017-12-18,-0.0022643854013907,1.8146496096001516,0.0,0.0,0.0,0.0,1.0
2017-12-19,-0.0045434317422543,1.8064048729628248,0.0,0.0,0.0,0.0,1.0
2017-12-20,-0.0029453758108611,1.8010843317453786,0.0,0.0,0.0,0.0,1.0
2017-12-21,0.0007050978569761,1.8023542724479253,0.0,0.0,0.0,0.0,1.0
2017-12-22,0.0003809176950466,1.8030408210830438,0.0,0.0,0.0,0.0,1.0
2017-12-26,0.000380772652004,1.803727369718159,0.0,0.0,0.0,0.0,1.0
2017-12-27,0.0042729539632842,1.8114346137312805,0.0,0.0,0.0,0.0,1.0
2017-12-28,-0.001232500049263,1.8092020204806198,0.0,0.0,0.0,0.0,1.0
2017-12-29,0.0016119369247575,1.8121183400217786,0.0,0.0,0.0,0.0,1.0
2018-01-02,-0.0033210871095817,1.8061001371616958,0.0,0.0,0.0,0.0,1.0
2018-01-03,0.0010449864231096,1.8079874872838064,0.0,0.0,0.0,0.0,1.0
2018-01-04,-0.0004750316506545,1.8071286360033592,0.0,0.0,0.0,0.0,1.0
2018-01-05,-0.0012352550384306,1.8048963712506438,0.0,0.0,0.0,0.0,1.0
2018-01-08,-0.0004760184653923,1.804037207249809,0.0,0.0,0.0,0.0,1.0
2018-01-09,-0.0047687668869032,1.7954341743531348,0.0,0.0,0.0,0.0,1.0
2018-01-10,-0.0002870509906559,1.7949187931947295,0.0,0.0,0.0,0.0,1.0
2018-01-11,0.0006695123077093,1.7961205134181122,0.0,0.0,0.0,0.0,1.0
2018-01-12,-0.0006695123077093,1.7949179886282496,0.0,0.0,0.0,0.0,1.0
2018-01-16,0.0004786920676378,1.7957772016314664,0.0,0.0,0.0,0.0,1.0
2018-01-17,-0.0022014205364723,1.791823940820866,0.0,0.0,0.0,0.0,1.0
2018-01-18,-0.0031660204576565,1.7861509895677086,0.0,0.0,0.0,0.0,1.0
2018-01-19,-0.0025978488285964,1.7815108393117638,0.0,0.0,0.0,0.0,1.0
2018-01-22,-0.0003857698165261,1.7808235862021433,0.0,0.0,0.0,0.0,1.0
2018-01-23,0.0028874184308495,1.785965569047035,0.0,0.0,0.0,0.0,1.0
2018-01-24,-0.0019238433957004,1.7825296509820756,0.0,0.0,0.0,0.0,1.0
